5670;12:44:41 AM;04:56:04:bd:cb:fe;ff:ff:ff:ff:ff:ff;802.11;-81 dBm;8.039752;Probe Request;ALLVIEW;P9_Energy_mini;Telephone;Internet5Gb;1;P9_Energy_mini;Smartphone - dual mode;;
5671;12:44:41 AM;04:56:04:bd:cb:fe;ff:ff:ff:ff:ff:ff;802.11;-81 dBm;0.002004;Probe Request;ALLVIEW;P9_Energy_mini;Telephone;Internet5Gb;1;P9_Energy_mini;Smartphone - dual mode;;
5672;12:44:43 AM;64:5a:04:97:2d:ba;ff:ff:ff:ff:ff:ff;802.11;-87 dBm;1.744133;Probe Request;;;;Internet;1;;;;
5673;12:44:43 AM;64:5a:04:97:2d:ba;ff:ff:ff:ff:ff:ff;802.11;-89 dBm;0.272846;Probe Request;;;;Internet;1;;;;
5674;12:44:44 AM;00:15:fa:d8:bb:00;c8:ae:9c:22:da:33;802.11;-75 dBm;0.423506;Probe Response;;;;Internet;1;;;;
5675;12:44:44 AM;c8:ae:9c:22:da:33;ff:ff:ff:ff:ff:ff;802.11;-85 dBm;0.288562;Probe Request;ALLVIEW;P6_Energy_mini;Telephone;Internet5Gb;1;P6_Energy_mini;Smartphone - dual mode;;
5676;12:44:44 AM;c8:ae:9c:22:da:33;ff:ff:ff:ff:ff:ff;802.11;-91 dBm;0.001991;Probe Request;ALLVIEW;P6_Energy_mini;Telephone;Internet5Gb;1;P6_Energy_mini;Smartphone - dual mode;;
5677;12:44:45 AM;88:b4:a6:6e:4b:bb;ff:ff:ff:ff:ff:ff;802.11;-97 dBm;0.839511;Probe Request;;;;Internet5Gb;1;;;;
5678;12:44:46 AM;34:14:5f:19:bc:df;ff:ff:ff:ff:ff:ff;802.11;-87 dBm;0.906027;Probe Request;;;;Internet5Gb;1;;;;
5679;12:44:46 AM;34:14:5f:19:bc:df;ff:ff:ff:ff:ff:ff;802.11;-89 dBm;0.041475;Probe Request;;;;Internet5Gb;1;;;;
5680;12:44:46 AM;88:e8:7f:31:4d:9d;ff:ff:ff:ff:ff:ff;802.11;-91 dBm;0.131796;Probe Request;;;;Internet;1;;;;
5681;12:44:50 AM;00:24:d7:7e:24:24;ff:ff:ff:ff:ff:ff;802.11;-95 dBm;3.702229;Probe Request;;;;Internet5Gb;1;;;;
5682;12:44:53 AM;00:15:fa:d8:bb:00;88:e8:7f:31:4d:9d;802.11;-77 dBm;3.829902;Probe Response;;;;Internet;1;;;;
5683;12:44:53 AM;88:e8:7f:31:4d:9d;ff:ff:ff:ff:ff:ff;802.11;-95 dBm;0.019325;Probe Request;;;;Internet;1;;;;
5684;12:44:54 AM;00:15:fa:d8:bb:00;da:a1:19:2b:de:c1;802.11;-77 dBm;0.840743;Probe Response;;;;Internet;1;;;;
5685;12:44:56 AM;a4:50:46:43:3c:a7;ff:ff:ff:ff:ff:ff;802.11;-89 dBm;1.264964;Probe Request;;;;Internet5Gb;1;;;;
5686;12:44:56 AM;a4:50:46:43:3c:a7;ff:ff:ff:ff:ff:ff;802.11;-91 dBm;0.01999;Probe Request;;;;Internet5Gb;1;;;;
5687;12:44:56 AM;00:15:fa:d8:bb:00;a4:50:46:43:3c:a7;802.11;-77 dBm;0.088639;Probe Response;;;;Internet;1;;;;
5688;12:45:00 AM;00:15:fa:d8:bb:00;88:e8:7f:31:4d:9d;802.11;-77 dBm;4.067695;Probe Response;;;;Internet;1;;;;
5689;12:45:00 AM;88:e8:7f:31:4d:9d;ff:ff:ff:ff:ff:ff;802.11;-93 dBm;0.01877;Probe Request;;;;Internet;1;;;;
5690;12:45:00 AM;88:e8:7f:31:4d:9d;ff:ff:ff:ff:ff:ff;802.11;-93 dBm;0.009371;Probe Request;;;;Internet;1;;;;
5691;12:45:00 AM;00:15:fa:d8:bb:00;88:e8:7f:31:4d:9d;802.11;-77 dBm;0.189177;Probe Response;;;;Internet;1;;;;
5692;12:45:01 AM;00:1b:0c:65:da:20;04:56:04:bd:cb:fe;802.11;-89 dBm;1.276595;Probe Response;;;;Internet;1;;;;
5693;12:45:01 AM;04:56:04:bd:cb:fe;ff:ff:ff:ff:ff:ff;802.11;-75 dBm;0.071671;Probe Request;ALLVIEW;P9_Energy_mini;Telephone;Internet5Gb;1;P9_Energy_mini;Smartphone - dual mode;;
5694;12:45:01 AM;04:56:04:bd:cb:fe;ff:ff:ff:ff:ff:ff;802.11;-75 dBm;0.002288;Probe Request;ALLVIEW;P9_Energy_mini;Telephone;Internet5Gb;1;P9_Energy_mini;Smartphone - dual mode;;
5695;12:45:01 AM;00:15:fa:d8:bb:00;04:56:04:bd:cb:fe;802.11;-77 dBm;0.091958;Probe Response;;;;Internet;1;;;;
5696;12:45:03 AM;00:15:fa:d8:bb:00;78:4f:43:2a:28:ab;802.11;-77 dBm;1.29857;Probe Response;;;;Internet;1;;;;
5697;12:45:06 AM;00:15:fa:d8:bb:00;da:a1:19:b7:ec:f7;802.11;-77 dBm;3.021743;Probe Response;;;;Internet;1;;;;
5698;12:45:06 AM;da:a1:19:b7:ec:f7;ff:ff:ff:ff:ff:ff;802.11;-83 dBm;0.233223;Probe Request;;;;Internet5Gb;1;;;;
5699;12:45:06 AM;da:a1:19:b7:ec:f7;ff:ff:ff:ff:ff:ff;802.11;-79 dBm;0.005912;Probe Request;;;;Internet5Gb;1;;;;
5700;12:45:06 AM;00:15:fa:d8:bb:00;88:e8:7f:31:4d:9d;802.11;-77 dBm;0.478232;Probe Response;;;;Internet;1;;;;
5701;12:45:07 AM;00:15:fa:d8:bb:00;88:e8:7f:31:4d:9d;802.11;-77 dBm;0.025019;Probe Response;;;;Internet;1;;;;
5702;12:45:11 AM;00:15:fa:d8:bb:00;88:e8:7f:31:4d:9d;802.11;-77 dBm;4.505755;Probe Response;;;;Internet;1;;;;
5703;12:45:11 AM;00:15:fa:d8:bb:00;88:e8:7f:31:4d:9d;802.11;-77 dBm;0.454702;Probe Response;;;;Internet;1;;;;
5704;12:45:11 AM;00:15:fa:d8:bb:00;88:e8:7f:31:4d:9d;802.11;-77 dBm;0.022224;Probe Response;;;;Internet;1;;;;
5705;12:45:16 AM;e0:2c:b2:af:e2:3d;ff:ff:ff:ff:ff:ff;802.11;-93 dBm;4.210176;Probe Request;LENOVO;Lenovo A7010a48;Telephone;Internet5Gb;1;k5fpr;Smartphone - dual mode;;
5706;12:45:16 AM;e0:2c:b2:af:e2:3d;ff:ff:ff:ff:ff:ff;802.11;-95 dBm;0.001924;Probe Request;LENOVO;Lenovo A7010a48;Telephone;Internet5Gb;1;k5fpr;Smartphone - dual mode;;
5707;12:45:16 AM;f4:60:e2:b7:93:34;ff:ff:ff:ff:ff:ff;802.11;-89 dBm;0.663255;Probe Request;;;;Internet5Gb;1;;;;
5708;12:45:16 AM;00:15:fa:d8:bb:00;f4:60:e2:b7:93:34;802.11;-77 dBm;0.009629;Probe Response;;;;Internet;1;;;;
5709;12:45:16 AM;f4:60:e2:b7:93:34;ff:ff:ff:ff:ff:ff;802.11;-87 dBm;0.010433;Probe Request;;;;Internet5Gb;1;;;;
5710;12:45:16 AM;00:15:fa:d8:bb:00;f4:60:e2:b7:93:34;802.11;-77 dBm;0.005551;Probe Response;;;;Internet;1;;;;
5711;12:45:18 AM;88:e8:7f:31:4d:9d;ff:ff:ff:ff:ff:ff;802.11;-91 dBm;1.550857;Probe Request;;;;Internet;1;;;;
5712;12:45:18 AM;88:e8:7f:31:4d:9d;ff:ff:ff:ff:ff:ff;802.11;-91 dBm;0.009783;Probe Request;;;;Internet;1;;;;
5713;12:45:20 AM;8c:1a:bf:90:d0:f3;ff:ff:ff:ff:ff:ff;802.11;-95 dBm;2.162229;Probe Request;;;;Internet5Gb;1;;;;
5714;12:45:20 AM;8c:1a:bf:90:d0:f3;ff:ff:ff:ff:ff:ff;802.11;-93 dBm;0.039537;Probe Request;;;;Internet5Gb;1;;;;
5715;12:45:21 AM;00:15:fa:d8:bb:00;04:56:04:bd:cb:fe;802.11;-77 dBm;0.813878;Probe Response;;;;Internet;1;;;;
5716;12:45:21 AM;04:56:04:bd:cb:fe;ff:ff:ff:ff:ff:ff;802.11;-77 dBm;0.351882;Probe Request;ALLVIEW;P9_Energy_mini;Telephone;Internet5Gb;1;P9_Energy_mini;Smartphone - dual mode;;
5717;12:45:21 AM;04:56:04:bd:cb:fe;ff:ff:ff:ff:ff:ff;802.11;-77 dBm;0.001988;Probe Request;ALLVIEW;P9_Energy_mini;Telephone;Internet5Gb;1;P9_Energy_mini;Smartphone - dual mode;;
5718;12:45:25 AM;8c:1a:bf:90:d0:f3;ff:ff:ff:ff:ff:ff;802.11;-93 dBm;3.9124;Probe Request;;;;Internet;1;;;;
5719;12:45:25 AM;8c:1a:bf:90:d0:f3;ff:ff:ff:ff:ff:ff;802.11;-93 dBm;0.038024;Probe Request;;;;Internet;1;;;;
5720;12:45:25 AM;8c:1a:bf:90:d0:f3;ff:ff:ff:ff:ff:ff;802.11;-93 dBm;0.020013;Probe Request;;;;Internet;1;;;;
5721;12:45:25 AM;8c:1a:bf:90:d0:f3;ff:ff:ff:ff:ff:ff;802.11;-93 dBm;0.019963;Probe Request;;;;Internet;1;;;;
5722;12:45:25 AM;8c:1a:bf:90:d0:f3;ff:ff:ff:ff:ff:ff;802.11;-93 dBm;0.019442;Probe Request;;;;Internet;1;;;;
5723;12:45:25 AM;8c:1a:bf:90:d0:f3;ff:ff:ff:ff:ff:ff;802.11;-93 dBm;0.020289;Probe Request;;;;Internet;1;;;;
5724;12:45:25 AM;8c:1a:bf:90:d0:f3;ff:ff:ff:ff:ff:ff;802.11;-91 dBm;0.020112;Probe Request;;;;Internet;1;;;;
5725;12:45:25 AM;8c:1a:bf:90:d0:f3;ff:ff:ff:ff:ff:ff;802.11;-91 dBm;0.02006;Probe Request;;;;Internet;1;;;;
5726;12:45:25 AM;8c:1a:bf:90:d0:f3;ff:ff:ff:ff:ff:ff;802.11;-91 dBm;0.019468;Probe Request;;;;Internet;1;;;;
5727;12:45:25 AM;8c:1a:bf:90:d0:f3;ff:ff:ff:ff:ff:ff;802.11;-91 dBm;0.020531;Probe Request;;;;Internet;1;;;;
5728;12:45:25 AM;8c:1a:bf:90:d0:f3;ff:ff:ff:ff:ff:ff;802.11;-93 dBm;0.019351;Probe Request;;;;Internet;1;;;;
5729;12:45:28 AM;00:1b:0c:65:da:20;78:f8:82:a1:26:92;802.11;-93 dBm;2.472536;Probe Response;;;;Internet;1;;;;
5730;12:45:29 AM;8c:1a:bf:90:d0:f3;ff:ff:ff:ff:ff:ff;802.11;-95 dBm;1.230799;Probe Request;;;;Internet;1;;;;
5731;12:45:29 AM;8c:1a:bf:90:d0:f3;ff:ff:ff:ff:ff:ff;802.11;-93 dBm;0.020858;Probe Request;;;;Internet;1;;;;
5732;12:45:30 AM;00:15:fa:d8:bb:00;08:ee:8b:6c:0e:6f;802.11;-75 dBm;1.094872;Probe Response;;;;Internet;1;;;;
5733;12:45:30 AM;00:15:fa:d8:bb:00;08:ee:8b:6c:0e:6f;802.11;-75 dBm;0.191585;Probe Response;;;;Internet;1;;;;
5734;12:45:35 AM;00:15:fa:d8:bb:00;78:4f:43:2a:28:ab;802.11;-75 dBm;4.198233;Probe Response;;;;Internet;1;;;;
5735;12:45:42 AM;00:15:fa:d8:bb:00;8c:1a:bf:90:d0:f3;802.11;-77 dBm;7.210326;Probe Response;;;;Internet;1;;;;
5736;12:45:42 AM;8c:1a:bf:90:d0:f3;ff:ff:ff:ff:ff:ff;802.11;-93 dBm;0.067192;Probe Request;;;;Internet;1;;;;
5737;12:45:44 AM;c8:ae:9c:22:da:33;ff:ff:ff:ff:ff:ff;802.11;-93 dBm;1.585235;Probe Request;ALLVIEW;P6_Energy_mini;Telephone;Internet5Gb;1;P6_Energy_mini;Smartphone - dual mode;;
5738;12:45:44 AM;c8:ae:9c:22:da:33;ff:ff:ff:ff:ff:ff;802.11;-89 dBm;0.003594;Probe Request;ALLVIEW;P6_Energy_mini;Telephone;Internet5Gb;1;P6_Energy_mini;Smartphone - dual mode;;
5739;12:45:45 AM;08:ee:8b:6c:0e:6f;ff:ff:ff:ff:ff:ff;802.11;-89 dBm;1.183553;Probe Request;;;;Internet;1;;;;
5740;12:45:45 AM;08:ee:8b:6c:0e:6f;ff:ff:ff:ff:ff:ff;802.11;-83 dBm;0.02068;Probe Request;;;;Internet;1;;;;
5741;12:45:47 AM;00:15:fa:d8:bb:00;08:ee:8b:6c:0e:6f;802.11;-75 dBm;2.434037;Probe Response;;;;Internet;1;;;;
5742;12:45:47 AM;00:15:fa:d8:bb:00;88:e8:7f:31:4d:9d;802.11;-75 dBm;0.016554;Probe Response;;;;Internet;1;;;;
5743;12:45:47 AM;08:ee:8b:6c:0e:6f;ff:ff:ff:ff:ff:ff;802.11;-89 dBm;0.027348;Probe Request;;;;Internet;1;;;;
5744;12:45:47 AM;08:ee:8b:6c:0e:6f;ff:ff:ff:ff:ff:ff;802.11;-89 dBm;0.020378;Probe Request;;;;Internet;1;;;;
5745;12:45:47 AM;88:e8:7f:31:4d:9d;ff:ff:ff:ff:ff:ff;802.11;-95 dBm;0.231325;Probe Request;;;;Internet;1;;;;
5746;12:45:47 AM;88:e8:7f:31:4d:9d;ff:ff:ff:ff:ff:ff;802.11;-93 dBm;0.010332;Probe Request;;;;Internet;1;;;;
5747;12:45:48 AM;00:15:fa:d8:bb:00;08:ee:8b:6c:0e:6f;802.11;-77 dBm;0.692078;Probe Response;;;;Internet;1;;;;
5748;12:45:53 AM;00:15:fa:d8:bb:00;88:e8:7f:31:4d:9d;802.11;-77 dBm;5.320632;Probe Response;;;;Internet;1;;;;
5749;12:45:54 AM;00:15:fa:d8:bb:00;b4:74:43:25:2c:b5;802.11;-75 dBm;0.143326;Probe Response;;;;Internet;1;;;;
5750;12:45:54 AM;8c:1a:bf:90:d0:f3;ff:ff:ff:ff:ff:ff;802.11;-91 dBm;0.062229;Probe Request;;;;Internet;1;;;;
5751;12:45:54 AM;8c:1a:bf:90:d0:f3;ff:ff:ff:ff:ff:ff;802.11;-93 dBm;0.020951;Probe Request;;;;Internet;1;;;;
5752;12:45:55 AM;88:e8:7f:31:4d:9d;ff:ff:ff:ff:ff:ff;802.11;-89 dBm;1.371392;Probe Request;;;;Internet;1;;;;
5753;12:45:55 AM;88:e8:7f:31:4d:9d;ff:ff:ff:ff:ff:ff;802.11;-91 dBm;0.010519;Probe Request;;;;Internet;1;;;;
5754;12:45:56 AM;00:15:fa:d8:bb:00;a4:50:46:43:3c:a7;802.11;-75 dBm;1.268091;Probe Response;;;;Internet;1;;;;
5755;12:45:56 AM;00:15:fa:d8:bb:00;a4:50:46:43:3c:a7;802.11;-75 dBm;0.080007;Probe Response;;;;Internet;1;;;;
5756;12:45:57 AM;00:15:fa:d8:bb:00;a4:50:46:43:3c:a7;802.11;-75 dBm;0.267825;Probe Response;;;;Internet;1;;;;
5757;12:45:57 AM;a4:50:46:43:3c:a7;ff:ff:ff:ff:ff:ff;802.11;-79 dBm;0.071072;Probe Request;;;;Internet5Gb;1;;;;
5758;12:45:57 AM;a4:50:46:43:3c:a7;ff:ff:ff:ff:ff:ff;802.11;-79 dBm;0.020404;Probe Request;;;;Internet5Gb;1;;;;
5759;12:45:57 AM;a4:50:46:43:3c:a7;ff:ff:ff:ff:ff:ff;802.11;-81 dBm;0.075996;Probe Request;;;;Internet5Gb;1;;;;
5760;12:45:57 AM;00:15:fa:d8:bb:00;a4:50:46:43:3c:a7;802.11;-77 dBm;0.007799;Probe Response;;;;Internet;1;;;;
5761;12:46:02 AM;00:15:fa:d8:bb:00;02:76:c1:9c:49:85;802.11;-75 dBm;5.428071;Probe Response;;;;Internet;1;;;;
5762;12:46:03 AM;02:76:c1:9c:49:85;ff:ff:ff:ff:ff:ff;802.11;-91 dBm;0.208256;Probe Request;;;;Internet5Gb;1;;;;
5763;12:46:03 AM;02:76:c1:9c:49:85;ff:ff:ff:ff:ff:ff;802.11;-91 dBm;0.039707;Probe Request;;;;Internet5Gb;1;;;;
5764;12:46:03 AM;04:56:04:bd:cb:fe;ff:ff:ff:ff:ff:ff;802.11;-91 dBm;0.914536;Probe Request;ALLVIEW;P9_Energy_mini;Telephone;Internet5Gb;1;P9_Energy_mini;Smartphone - dual mode;;
5765;12:46:04 AM;00:15:fa:d8:bb:00;04:56:04:bd:cb:fe;802.11;-75 dBm;0.066533;Probe Response;;;;Internet;1;;;;
5766;12:46:05 AM;8c:1a:bf:90:d0:f3;ff:ff:ff:ff:ff:ff;802.11;-91 dBm;1.51644;Probe Request;;;;Internet;1;;;;
5767;12:46:05 AM;8c:1a:bf:90:d0:f3;ff:ff:ff:ff:ff:ff;802.11;-93 dBm;0.020575;Probe Request;;;;Internet;1;;;;
5768;12:46:05 AM;00:15:fa:d8:bb:00;04:d6:aa:40:f1:49;802.11;-77 dBm;0.333576;Probe Response;;;;Internet;1;;;;
5769;12:46:06 AM;88:e8:7f:31:4d:9d;ff:ff:ff:ff:ff:ff;802.11;-89 dBm;0.435107;Probe Request;;;;Internet;1;;;;
5770;12:46:06 AM;00:15:fa:d8:bb:00;88:e8:7f:31:4d:9d;802.11;-77 dBm;0.009819;Probe Response;;;;Internet;1;;;;
5771;12:46:06 AM;88:e8:7f:31:4d:9d;ff:ff:ff:ff:ff:ff;802.11;-93 dBm;0.003709;Probe Request;;;;Internet;1;;;;
5772;12:46:06 AM;00:15:fa:d8:bb:00;04:d6:aa:40:f1:49;802.11;-77 dBm;0.001496;Probe Response;;;;Internet;1;;;;
5773;12:46:06 AM;00:15:fa:d8:bb:00;88:e8:7f:31:4d:9d;802.11;-77 dBm;0.001841;Probe Response;;;;Internet;1;;;;
5774;12:46:06 AM;00:15:fa:d8:bb:00;88:e8:7f:31:4d:9d;802.11;-77 dBm;0.071553;Probe Response;;;;Internet;1;;;;
5775;12:46:06 AM;00:15:fa:d8:bb:00;04:d6:aa:40:f1:49;802.11;-77 dBm;0.003274;Probe Response;;;;Internet;1;;;;
5776;12:46:06 AM;00:15:fa:d8:bb:00;88:e8:7f:31:4d:9d;802.11;-77 dBm;0.003441;Probe Response;;;;Internet;1;;;;
5777;12:46:06 AM;00:15:fa:d8:bb:00;04:d6:aa:40:f1:49;802.11;-77 dBm;0.020364;Probe Response;;;;Internet;1;;;;
5778;12:46:06 AM;00:15:fa:d8:bb:00;04:d6:aa:40:f1:49;802.11;-77 dBm;0.015705;Probe Response;;;;Internet;1;;;;
5779;12:46:06 AM;00:15:fa:d8:bb:00;04:d6:aa:40:f1:49;802.11;-77 dBm;0.02068;Probe Response;;;;Internet;1;;;;
5780;12:46:06 AM;00:15:fa:d8:bb:00;04:d6:aa:40:f1:49;802.11;-77 dBm;0.02134;Probe Response;;;;Internet;1;;;;
5781;12:46:06 AM;00:15:fa:d8:bb:00;04:d6:aa:40:f1:49;802.11;-77 dBm;0.085436;Probe Response;;;;Internet;1;;;;
5782;12:46:06 AM;00:15:fa:d8:bb:00;04:d6:aa:40:f1:49;802.11;-77 dBm;0.039446;Probe Response;;;;Internet;1;;;;
5783;12:46:06 AM;00:15:fa:d8:bb:00;04:d6:aa:40:f1:49;802.11;-77 dBm;0.06277;Probe Response;;;;Internet;1;;;;
5784;12:46:06 AM;00:15:fa:d8:bb:00;04:d6:aa:40:f1:49;802.11;-77 dBm;0.039621;Probe Response;;;;Internet;1;;;;
5785;12:46:06 AM;00:15:fa:d8:bb:00;04:d6:aa:40:f1:49;802.11;-75 dBm;0.022175;Probe Response;;;;Internet;1;;;;
5786;12:46:06 AM;04:d6:aa:40:f1:49;ff:ff:ff:ff:ff:ff;802.11;-75 dBm;0.119655;Probe Request;;;;Internet;1;;;;
5787;12:46:06 AM;04:d6:aa:40:f1:49;ff:ff:ff:ff:ff:ff;802.11;-79 dBm;0.020484;Probe Request;;;;Internet;1;;;;
5788;12:46:06 AM;04:d6:aa:40:f1:49;ff:ff:ff:ff:ff:ff;802.11;-85 dBm;0.019445;Probe Request;;;;Internet;1;;;;
5789;12:46:06 AM;04:d6:aa:40:f1:49;ff:ff:ff:ff:ff:ff;802.11;-87 dBm;0.020538;Probe Request;;;;Internet;1;;;;
5790;12:46:06 AM;04:d6:aa:40:f1:49;ff:ff:ff:ff:ff:ff;802.11;-89 dBm;0.019408;Probe Request;;;;Internet;1;;;;
5791;12:46:06 AM;04:d6:aa:40:f1:49;ff:ff:ff:ff:ff:ff;802.11;-91 dBm;0.020541;Probe Request;;;;Internet;1;;;;
5792;12:46:07 AM;04:d6:aa:40:f1:49;ff:ff:ff:ff:ff:ff;802.11;-91 dBm;0.019439;Probe Request;;;;Internet;1;;;;
5793;12:46:07 AM;00:15:fa:d8:bb:00;04:d6:aa:40:f1:49;802.11;-77 dBm;0.003441;Probe Response;;;;Internet;1;;;;
5794;12:46:07 AM;04:d6:aa:40:f1:49;ff:ff:ff:ff:ff:ff;802.11;-97 dBm;0.037511;Probe Request;;;;Internet;1;;;;
5795;12:46:07 AM;04:d6:aa:40:f1:49;ff:ff:ff:ff:ff:ff;802.11;-93 dBm;0.021587;Probe Request;;;;Internet;1;;;;
5796;12:46:07 AM;04:d6:aa:40:f1:49;ff:ff:ff:ff:ff:ff;802.11;-93 dBm;0.019399;Probe Request;;;;Internet;1;;;;
5797;12:46:07 AM;04:d6:aa:40:f1:49;ff:ff:ff:ff:ff:ff;802.11;-93 dBm;0.020593;Probe Request;;;;Internet;1;;;;
5798;12:46:07 AM;04:d6:aa:40:f1:49;ff:ff:ff:ff:ff:ff;802.11;-93 dBm;0.019443;Probe Request;;;;Internet;1;;;;
5799;12:46:07 AM;04:d6:aa:40:f1:49;ff:ff:ff:ff:ff:ff;802.11;-93 dBm;0.020446;Probe Request;;;;Internet;1;;;;
5800;12:46:07 AM;04:d6:aa:40:f1:49;ff:ff:ff:ff:ff:ff;802.11;-95 dBm;0.022327;Probe Request;;;;Internet;1;;;;
5801;12:46:07 AM;04:d6:aa:40:f1:49;ff:ff:ff:ff:ff:ff;802.11;-93 dBm;0.017515;Probe Request;;;;Internet;1;;;;
5802;12:46:07 AM;00:15:fa:d8:bb:00;04:d6:aa:40:f1:49;802.11;-77 dBm;0.050075;Probe Response;;;;Internet;1;;;;
5803;12:46:07 AM;00:15:fa:d8:bb:00;04:d6:aa:40:f1:49;802.11;-77 dBm;0.056936;Probe Response;;;;Internet;1;;;;
5804;12:46:07 AM;00:15:fa:d8:bb:00;80:35:c1:79:d2:b8;802.11;-75 dBm;0.033701;Probe Response;;;;Internet;1;;;;
5805;12:46:07 AM;00:15:fa:d8:bb:00;80:35:c1:79:d2:b8;802.11;-77 dBm;0.020016;Probe Response;;;;Internet;1;;;;
5806;12:46:07 AM;00:15:fa:d8:bb:00;04:d6:aa:40:f1:49;802.11;-75 dBm;0.046576;Probe Response;;;;Internet;1;;;;
5807;12:46:07 AM;00:15:fa:d8:bb:00;04:d6:aa:40:f1:49;802.11;-77 dBm;0.0413;Probe Response;;;;Internet;1;;;;
5808;12:46:07 AM;00:15:fa:d8:bb:00;04:d6:aa:40:f1:49;802.11;-77 dBm;0.04175;Probe Response;;;;Internet;1;;;;
5809;12:46:09 AM;88:e8:7f:31:4d:9d;ff:ff:ff:ff:ff:ff;802.11;-91 dBm;1.716942;Probe Request;;;;Internet;1;;;;
5810;12:46:09 AM;88:e8:7f:31:4d:9d;ff:ff:ff:ff:ff:ff;802.11;-89 dBm;0.009881;Probe Request;;;;Internet;1;;;;
5811;12:46:15 AM;64:5a:04:97:2d:ba;ff:ff:ff:ff:ff:ff;802.11;-87 dBm;6.745988;Probe Request;;;;Internet;1;;;;
5812;12:46:15 AM;04:d6:aa:40:f1:49;ff:ff:ff:ff:ff:ff;802.11;-83 dBm;0.011419;Probe Request;;;;Internet5Gb;1;;;;
5813;12:46:15 AM;64:5a:04:97:2d:ba;ff:ff:ff:ff:ff:ff;802.11;-87 dBm;0.007742;Probe Request;;;;Internet;1;;;;
5814;12:46:15 AM;04:d6:aa:40:f1:49;ff:ff:ff:ff:ff:ff;802.11;-79 dBm;0.012848;Probe Request;;;;Internet5Gb;1;;;;
5815;12:46:22 AM;88:e8:7f:31:4d:9d;ff:ff:ff:ff:ff:ff;802.11;-87 dBm;6.075378;Probe Request;;;;Internet;1;;;;
5816;12:46:22 AM;88:e8:7f:31:4d:9d;ff:ff:ff:ff:ff:ff;802.11;-87 dBm;0.010348;Probe Request;;;;Internet;1;;;;
5817;12:46:24 AM;00:15:fa:d8:bb:00;04:56:04:bd:cb:fe;802.11;-75 dBm;2.180877;Probe Response;;;;Internet;1;;;;
5818;12:46:24 AM;04:56:04:bd:cb:fe;ff:ff:ff:ff:ff:ff;802.11;-93 dBm;0.191878;Probe Request;ALLVIEW;P9_Energy_mini;Telephone;Internet5Gb;1;P9_Energy_mini;Smartphone - dual mode;;
5819;12:46:24 AM;00:15:fa:d8:bb:00;04:56:04:bd:cb:fe;802.11;-77 dBm;0.064654;Probe Response;;;;Internet;1;;;;
5820;12:46:25 AM;f4:60:e2:b7:93:34;ff:ff:ff:ff:ff:ff;802.11;-95 dBm;1.183636;Probe Request;;;;Internet5Gb;1;;;;
5821;12:46:27 AM;00:15:fa:d8:bb:00;62:ef:97:92:c7:ec;802.11;-75 dBm;2.160266;Probe Response;;;;Internet;1;;;;
5822;12:46:27 AM;62:ef:97:92:c7:ec;ff:ff:ff:ff:ff:ff;802.11;-87 dBm;0.123583;Probe Request;;;;Internet5Gb;1;;;;
5823;12:46:28 AM;62:ef:97:92:c7:ec;ff:ff:ff:ff:ff:ff;802.11;-85 dBm;0.020417;Probe Request;;;;Internet5Gb;1;;;;
5824;12:46:28 AM;8c:1a:bf:90:d0:f3;ff:ff:ff:ff:ff:ff;802.11;-93 dBm;0.375173;Probe Request;;;;Internet;1;;;;
5825;12:46:28 AM;8c:1a:bf:90:d0:f3;ff:ff:ff:ff:ff:ff;802.11;-91 dBm;0.02054;Probe Request;;;;Internet;1;;;;
5826;12:46:30 AM;00:15:fa:d8:bb:00;04:d6:aa:40:f1:49;802.11;-75 dBm;2.238391;Probe Response;;;;Internet;1;;;;
5827;12:46:30 AM;04:d6:aa:40:f1:49;ff:ff:ff:ff:ff:ff;802.11;-83 dBm;0.266605;Probe Request;;;;Internet5Gb;1;;;;
5828;12:46:30 AM;04:d6:aa:40:f1:49;ff:ff:ff:ff:ff:ff;802.11;-79 dBm;0.020267;Probe Request;;;;Internet5Gb;1;;;;
5829;12:46:30 AM;00:15:fa:d8:bb:00;04:d6:aa:40:f1:49;802.11;-75 dBm;0.046878;Probe Response;;;;Internet;1;;;;
5830;12:46:32 AM;00:15:fa:d8:bb:00;88:e8:7f:31:4d:9d;802.11;-75 dBm;1.241662;Probe Response;;;;Internet;1;;;;
5831;12:46:34 AM;00:15:fa:d8:bb:00;70:ec:e4:bc:57:17;802.11;-75 dBm;2.761328;Probe Response;;;;Internet;1;;;;
5832;12:46:38 AM;88:e8:7f:31:4d:9d;ff:ff:ff:ff:ff:ff;802.11;-91 dBm;3.341115;Probe Request;;;;Internet;1;;;;
5833;12:46:38 AM;00:15:fa:d8:bb:00;88:e8:7f:31:4d:9d;802.11;-75 dBm;0.001523;Probe Response;;;;Internet;1;;;;
5834;12:46:41 AM;8c:1a:bf:90:d0:f3;ff:ff:ff:ff:ff:ff;802.11;-93 dBm;3.047534;Probe Request;;;;Internet;1;;;;
5835;12:46:42 AM;00:15:fa:d8:bb:00;88:e8:7f:31:4d:9d;802.11;-75 dBm;1.558298;Probe Response;;;;Internet;1;;;;
5836;12:46:43 AM;88:e8:7f:31:4d:9d;ff:ff:ff:ff:ff:ff;802.11;-89 dBm;0.292843;Probe Request;;;;Internet;1;;;;
